109,0,0,0,109,31,255,255,FR
109,32,0,0,109,39,255,255,NL
109,40,0,0,109,47,255,255,DE
109,48,0,0,109,51,255,255,PT
109,52,0,0,109,55,255,255,IT
109,56,0,0,109,59,255,255,DK
109,60,0,0,109,60,127,255,HR
109,60,128,0,109,60,255,255,RU
109,61,0,0,109,61,127,255,HU
109,61,128,0,109,61,255,255,RU
109,62,0,0,109,62,127,255,FR
109,62,128,0,109,62,255,255,RU
109,63,0,0,109,63,127,255,BH
109,63,128,0,109,63,255,255,RU
109,64,0,0,109,67,255,255,IL
109,68,0,0,109,68,15,255,GB
109,68,16,0,109,68,23,255,RU
109,68,24,0,109,68,31,255,IT
109,68,32,0,109,68,39,255,GB
109,68,40,0,109,68,47,255,UA
109,68,48,0,109,68,55,255,DE
109,68,56,0,109,68,63,255,NL
109,68,64,0,109,68,71,255,GB
109,68,72,0,109,68,79,255,RU
109,68,80,0,109,68,87,255,ES
109,68,88,0,109,68,95,255,NO
109,68,96,0,109,68,103,255,DE
109,68,104,0,109,68,111,255,AT
109,68,112,0,109,68,119,255,RU
109,68,120,0,109,68,127,255,AM
109,68,128,0,109,68,135,255,FI
109,68,136,0,109,68,143,255,RU
109,68,144,0,109,68,151,255,GR
109,68,152,0,109,68,159,255,IT
109,68,160,0,109,68,167,255,BE
109,68,168,0,109,68,175,255,RU
109,68,176,0,109,68,183,255,NO
109,68,184,0,109,68,191,255,RU
109,68,192,0,109,68,199,255,GB
109,68,200,0,109,68,215,255,RU
109,68,216,0,109,68,231,255,DE
109,68,232,0,109,68,239,255,TJ
109,68,240,0,109,68,247,255,GB
109,68,248,0,109,68,255,255,FI
109,69,0,0,109,69,7,255,AL
109,69,8,0,109,69,15,255,ES
109,69,16,0,109,69,31,255,RU
109,69,32,0,109,69,39,255,FI
109,69,40,0,109,69,47,255,MK
109,69,48,0,109,69,55,255,ES
109,69,56,0,109,69,63,255,GB
109,69,64,0,109,69,71,255,DE
109,69,72,0,109,69,79,255,RU
109,69,80,0,109,69,87,255,GB
109,69,88,0,109,69,95,255,PL
109,69,96,0,109,69,103,255,DE
109,69,104,0,109,69,111,255,GB
109,69,112,0,109,69,119,255,HU
109,69,120,0,109,69,127,255,FI
109,69,128,0,109,69,135,255,IT
109,69,136,0,109,69,143,255,US
109,69,144,0,109,69,151,255,IT
109,69,152,0,109,69,152,127,CH
109,69,152,128,109,69,152,135,US
109,69,152,136,109,69,156,255,CH
109,69,157,0,109,69,157,63,US
109,69,157,64,109,69,159,255,CH
109,69,160,0,109,69,167,255,AL
109,69,168,0,109,69,175,255,AT
109,69,176,0,109,69,183,255,RU
109,69,184,0,109,69,199,255,FR
109,69,200,0,109,69,207,255,IT
109,69,208,0,109,69,215,255,CZ
109,69,216,0,109,69,218,204,BE
109,69,218,205,109,69,218,214,NL
109,69,218,215,109,69,218,215,FR
109,69,218,216,109,69,218,221,BE
109,69,218,222,109,69,218,255,FR
109,69,219,0,109,69,223,255,BE
109,69,224,0,109,69,231,255,NL
109,69,232,0,109,69,239,255,GB
109,69,240,0,109,69,247,255,LU
109,69,248,0,109,69,255,255,AT
109,70,0,0,109,70,15,255,NL
109,70,16,0,109,70,18,79,FR
