138,0,0,0,138,0,7,255,BR
138,0,8,0,138,0,12,255,AR
138,0,13,0,138,0,15,255,CL
138,0,16,0,138,0,39,255,BR
138,0,40,0,138,0,40,7,VE
138,0,40,8,138,0,43,255,CO
138,0,44,0,138,0,55,255,BR
138,0,56,0,138,0,59,255,AR
138,0,60,0,138,0,87,255,BR
138,0,88,0,138,0,91,255,CO
138,0,92,0,138,0,103,255,BR
138,0,104,0,138,0,107,255,AR
138,0,108,0,138,0,115,255,BR
138,0,116,0,138,0,119,255,PA
138,0,120,0,138,0,123,255,CL
138,0,124,0,138,0,151,255,BR
138,0,152,0,138,0,157,255,AR
138,0,158,0,138,0,159,255,MX
138,0,160,0,138,0,183,255,BR
138,0,184,0,138,0,187,255,AR
138,0,188,0,138,0,227,255,BR
138,0,228,0,138,0,231,255,HN
138,0,232,0,138,0,239,255,BR
138,0,240,0,138,0,243,255,US
138,0,244,0,138,0,255,255,BR
138,1,0,0,138,2,255,255,US
138,3,0,0,138,3,255,255,GB
138,4,0,0,138,4,255,255,ES
138,5,0,0,138,5,255,255,US
138,6,0,0,138,6,255,255,SE
138,7,0,0,138,7,255,255,AU
138,8,0,0,138,9,255,255,US
138,10,0,0,138,11,255,255,CA
138,12,0,0,138,13,255,255,US
138,14,0,0,138,14,255,255,SE
138,15,0,0,138,18,255,255,US
138,19,0,0,138,19,255,255,HK
138,20,0,0,138,20,184,255,US
138,20,185,0,138,20,185,255,GB
138,20,186,0,138,20,255,255,US
138,21,0,0,138,21,255,255,FR
138,22,0,0,138,22,255,255,AT
138,23,0,0,138,23,255,255,US
138,24,0,0,138,25,255,255,AU
138,26,0,0,138,29,255,255,US
138,30,0,0,138,30,255,255,JP
138,31,0,0,138,32,15,255,US
138,32,16,0,138,32,19,255,AU
138,32,20,0,138,32,167,255,US
138,32,168,0,138,32,171,255,NO
138,32,172,0,138,32,175,255,US
138,32,176,0,138,32,191,255,GB
138,32,192,0,138,32,231,255,US
138,32,232,0,138,32,235,255,CA
138,32,236,0,138,32,247,255,US
138,32,248,0,138,32,255,255,SG
138,33,0,0,138,33,255,255,US
138,34,0,0,138,34,255,255,CA
138,35,0,0,138,35,255,255,US
138,36,0,0,138,36,15,255,BR
138,36,16,0,138,36,19,255,AR
138,36,20,0,138,36,23,255,BR
138,36,24,0,138,36,27,255,DO
138,36,28,0,138,36,51,255,BR
138,36,52,0,138,36,55,255,AR
138,36,56,0,138,36,63,255,BR
